0.00253333333333,0.0
0.0027,0.00374531835206
0.00286666666667,0.00749063670412
0.00286666666667,0.0112359550562
0.00286666666667,0.0149812734082
0.00286666666667,0.0187265917603
0.00388333333333,0.0224719101124
0.00405,0.0262172284644
0.00405,0.0299625468165
0.00475,0.0337078651685
0.00525,0.0374531835206
0.00643333333333,0.0411985018727
0.00811666666667,0.0449438202247
0.00815,0.0486891385768
0.00946666666667,0.0524344569288
0.0112,0.0561797752809
0.0126833333333,0.059925093633
0.0150833333333,0.063670411985
0.0155666666667,0.0674157303371
0.0159166666667,0.0711610486891
0.0181333333333,0.0749063670412
0.02115,0.0786516853933
0.0236833333333,0.0823970037453
0.04825,0.0861423220974
0.0517666666667,0.0898876404494
0.0538666666667,0.0936329588015
1.00793333333,0.0973782771536
1.04753333333,0.101123595506
1.05095,0.104868913858
1.07275,0.10861423221
1.07366666667,0.112359550562
1.08893333333,0.116104868914
1.1071,0.119850187266
1.15268333333,0.123595505618
2.1174,0.12734082397
2.14395,0.131086142322
3.20561666667,0.134831460674
3.28233333333,0.138576779026
3.29473333333,0.142322097378
5.3421,0.14606741573
5.4261,0.149812734082
5.44685,0.153558052434
6.51743333333,0.157303370787
6.55811666667,0.161048689139
9.75735,0.164794007491
9.78093333333,0.168539325843
9.8299,0.172284644195
14.1162666667,0.176029962547
15.1285666667,0.179775280899
18.4116666667,0.183520599251
19.4913666667,0.187265917603
19.5748,0.191011235955
20.5420333333,0.194756554307
20.6224666667,0.198501872659
20.6349,0.202247191011
21.7322666667,0.205992509363
21.7872666667,0.209737827715
23.8767,0.213483146067
23.9005166667,0.217228464419
24.9041833333,0.220973782772
24.9303166667,0.224719101124
24.95465,0.228464419476
24.9673,0.232209737828
24.97025,0.23595505618
24.9746833333,0.239700374532
24.9845666667,0.243445692884
25.0041333333,0.247191011236
25.01355,0.250936329588
27.1868666667,0.25468164794
28.2291666667,0.258426966292
28.2419666667,0.262172284644
29.22415,0.265917602996
29.2260666667,0.269662921348
30.4375666667,0.2734082397
31.4522666667,0.277153558052
32.4867333333,0.280898876404
34.6552166667,0.284644194757
34.6856,0.288389513109
39.0523333333,0.292134831461
39.0657666667,0.295880149813
40.1383333333,0.299625468165
41.2251833333,0.303370786517
42.3466333333,0.307116104869
43.4003166667,0.310861423221
43.4296,0.314606741573
44.4995166667,0.318352059925
46.6532666667,0.322097378277
46.69535,0.325842696629
47.7306333333,0.329588014981
48.8626166667,0.333333333333
49.9024,0.337078651685
49.9546166667,0.340823970037
49.9719666667,0.34456928839
49.97785,0.348314606742
53.2289333333,0.352059925094
54.31985,0.355805243446
59.69085,0.359550561798
65.07885,0.36329588015
66.2651,0.367041198502
67.3137166667,0.370786516854
71.64625,0.374531835206
72.7579833333,0.378277153558
74.8999166667,0.38202247191
74.94355,0.385767790262
78.1091666667,0.389513108614
80.2904333333,0.393258426966
81.4422833333,0.397003745318
84.626,0.40074906367
85.7783666667,0.404494382022
94.47645,0.408239700375
99.83,0.411985018727
99.8799,0.415730337079
108.594016667,0.419475655431
109.670183333,0.423220973783
109.696666667,0.426966292135
113.948583333,0.430711610487
115.004133333,0.434456928839
115.029766667,0.438202247191
115.037433333,0.441947565543
115.05985,0.445692883895
119.405966667,0.449438202247
120.463066667,0.453183520599
122.688916667,0.456928838951
124.830783333,0.460674157303
130.22555,0.464419475655
