2016-06-04T23-09-15Z 3600 3599 202.593 208.884 210.080 0.561
2016-06-05T00-09-35Z 3600 3597 187.285 208.371 229.011 1.981
2016-06-05T01-09-56Z 3600 3600 207.885 208.348 209.414 0.439
2016-06-05T02-10-30Z 3600 3600 207.892 208.339 211.181 0.498
2016-06-05T03-10-56Z 3600 3598 207.914 208.323 210.933 0.207
2016-06-05T04-11-32Z 3600 3600 207.92 208.294 209.043 0.594
2016-06-05T05-11-59Z 3600 3600 207.897 208.287 209.300 0.630
2016-06-05T06-12-42Z 3600 3599 207.855 208.266 209.140 0.658
2016-06-05T07-13-21Z 3600 3600 207.929 208.283 209.281 0.488
2016-06-05T08-13-57Z 3600 3600 207.888 208.268 210.300 0.576
2016-06-05T09-14-25Z 3600 3600 207.942 208.291 210.765 0.300
2016-06-05T10-15-03Z 3600 3600 207.912 208.281 209.715 0.543
2016-06-05T11-15-51Z 3600 3600 207.938 208.302 209.230 0.557
2016-06-05T12-16-26Z 3600 3600 207.861 208.278 210.040 0.453
2016-06-05T13-17-17Z 3600 3600 207.922 208.326 246.889 0.897
2016-06-05T14-18-10Z 3600 3600 207.894 208.291 213.011 0.256
2016-06-05T15-18-58Z 3600 3600 207.903 208.262 210.168 0.566
2016-06-05T16-19-38Z 3600 3599 207.897 208.267 209.824 0.313
2016-06-05T17-20-27Z 3600 3600 207.931 208.299 209.356 0.629
2016-06-05T18-21-05Z 3600 3600 207.927 208.306 212.022 0.564
2016-06-05T19-21-41Z 3600 3600 207.932 208.274 208.974 0.278
2016-06-05T20-22-18Z 3600 3600 207.903 208.258 215.168 0.435
2016-06-05T21-22-54Z 3600 3600 207.887 208.298 209.660 0.394
2016-06-05T22-23-22Z 3600 3600 207.906 208.285 209.835 0.483
2016-06-05T23-23-57Z 3600 3600 207.888 208.251 210.432 0.491
2016-06-06T00-24-24Z 3600 3600 207.903 208.24 209.413 0.448
2016-06-06T01-24-54Z 3600 3600 207.911 208.257 210.345 0.262
2016-06-06T02-25-18Z 3600 3600 207.909 208.254 209.031 0.622
2016-06-06T03-25-40Z 3600 3600 207.892 208.314 223.666 0.881
2016-06-06T04-26-00Z 3600 3600 207.875 208.251 209.244 0.443
