2016-06-04T22-55-58Z 3600 3600 89.878 90.303 158.368 2.000
2016-06-04T23-55-59Z 3600 3597 89.879 90.373 130.563 2.006
2016-06-05T00-56-02Z 3600 3600 89.867 90.289 170.932 1.921
2016-06-05T01-56-03Z 3600 3600 89.858 90.338 159.680 2.797
2016-06-05T02-56-04Z 3600 3597 89.889 90.266 114.804 0.678
2016-06-05T03-56-06Z 3600 3600 89.866 90.322 175.051 2.752
2016-06-05T04-56-08Z 3600 3600 89.871 90.297 153.843 2.197
2016-06-05T05-56-09Z 3600 3600 89.868 90.199 116.884 0.901
2016-06-05T06-56-10Z 3600 3600 89.895 90.31 152.432 2.564
2016-06-05T07-56-11Z 3600 3600 89.878 90.255 184.780 2.282
2016-06-05T08-56-12Z 3600 3600 89.871 90.224 126.604 1.338
2016-06-05T10-29-13Z 3600 3598 89.872 90.418 174.963 3.877
2016-06-05T11-29-15Z 3600 3600 89.883 90.253 144.600 1.807
2016-06-05T12-29-16Z 3600 3600 89.886 90.321 181.079 2.773
2016-06-05T13-29-18Z 3600 3600 89.893 90.289 183.923 2.256
2016-06-05T14-29-19Z 3600 3600 89.891 90.319 153.362 2.840
2016-06-05T15-29-20Z 3600 3600 89.879 90.227 136.113 1.333
2016-06-05T16-29-22Z 3600 3600 89.869 90.321 168.348 1.876
2016-06-05T17-29-23Z 3600 3600 89.883 90.397 154.530 2.733
2016-06-05T18-29-26Z 3600 3599 89.885 90.396 176.173 3.460
2016-06-05T19-29-28Z 3600 3600 89.887 90.485 185.366 3.269
2016-06-05T20-29-30Z 3600 3600 89.9 90.302 164.645 2.674
2016-06-05T21-29-32Z 3600 3600 89.878 90.168 112.088 0.570
2016-06-05T22-29-33Z 3600 3600 89.882 90.388 148.930 2.499
2016-06-05T23-29-35Z 3600 3600 89.887 90.205 188.739 1.914
2016-06-06T00-29-36Z 3600 3600 89.888 90.267 157.482 2.365
2016-06-06T01-29-38Z 3600 3600 89.876 90.157 92.648 0.427
2016-06-06T02-29-40Z 3600 3600 89.887 90.18 159.199 1.198
2016-06-06T03-29-41Z 3600 3600 89.889 90.418 178.493 3.285
2016-06-06T04-29-43Z 3600 3600 89.881 90.177 138.246 1.306
2016-06-06T05-29-45Z 3600 3600 89.881 90.212 184.987 2.581
2016-06-06T06-29-46Z 3600 3596 89.872 90.241 179.352 2.141
2016-06-06T07-29-50Z 3600 3599 89.892 90.281 160.101 2.429
2016-06-06T08-29-52Z 3600 3600 89.887 90.266 143.817 2.039
2016-06-06T09-29-54Z 3600 3600 89.888 90.473 190.104 3.727
2016-06-06T10-29-56Z 3600 3596 89.894 90.338 184.951 2.932
2016-06-06T11-30-00Z 3600 3599 89.895 90.334 138.832 1.641
2016-06-06T12-30-03Z 3600 3597 89.895 90.397 195.746 2.936
2016-06-06T13-30-06Z 3600 3599 89.895 90.248 115.041 0.787
2016-06-06T14-30-10Z 3600 3599 89.912 90.563 127.434 2.227
2016-06-06T15-30-12Z 3600 3600 89.905 90.416 195.887 3.110
2016-06-06T16-30-14Z 3600 3599 83.979 87.947 164.213 4.231
2016-06-06T17-30-16Z 3600 3599 83.958 84.441 152.971 2.599
2016-06-06T18-30-20Z 3600 3598 83.964 84.385 187.094 2.465
2016-06-06T19-30-23Z 3600 3600 83.962 84.417 128.173 1.816
2016-06-06T20-30-25Z 3600 3600 83.942 84.316 146.415 1.954
2016-06-06T21-30-28Z 3600 3600 83.958 84.3 138.921 1.671
2016-06-06T22-30-30Z 3600 3600 83.942 84.44 147.183 2.128
2016-06-06T23-30-32Z 3600 3600 83.937 84.306 144.844 1.605
2016-06-07T00-30-35Z 3600 3600 83.931 84.301 135.171 1.794
2016-06-07T01-30-38Z 3600 3600 83.917 84.312 130.005 1.351
2016-06-07T02-30-41Z 3600 3600 83.911 84.331 133.720 1.877
2016-06-07T03-30-43Z 3600 3600 83.932 84.436 118.200 1.600
2016-06-07T04-30-46Z 3600 3600 83.922 84.441 185.048 3.538
2016-06-07T05-30-49Z 3600 3600 83.908 84.395 267.799 4.168
2016-06-07T06-30-51Z 3600 3600 83.915 84.297 155.292 1.947
2016-06-07T07-30-54Z 3600 3600 83.914 84.42 149.072 2.824
2016-06-07T08-30-56Z 3600 3600 83.931 84.283 157.027 1.817
2016-06-07T09-30-59Z 3600 3595 83.938 84.349 141.171 2.018
2016-06-07T10-31-02Z 3600 3599 83.953 88.989 169.031 3.252
2016-06-07T11-31-06Z 3600 3600 89.918 90.439 172.758 2.844
2016-06-07T12-31-09Z 3600 3599 89.915 90.488 148.470 2.597
