2016-06-04T22-56-45Z 3600 3595 158.731 164.125 475.284 18.887
2016-06-04T23-56-47Z 3600 3581 158.723 163.716 490.279 16.952
2016-06-05T00-56-48Z 3600 3600 158.739 162.877 458.383 15.163
2016-06-05T01-56-50Z 3600 3592 158.712 163.851 521.385 17.154
2016-06-05T02-56-51Z 3600 3597 158.668 163.095 660.743 18.791
2016-06-05T03-56-53Z 3600 3588 158.73 165.261 566.463 19.765
2016-06-05T04-56-55Z 3600 3590 158.712 162.871 541.333 16.578
2016-06-05T05-56-57Z 3600 3588 158.685 164.476 533.158 24.120
2016-06-05T06-56-59Z 3600 3586 156.492 203.758 1759.606 137.483
2016-06-05T07-57-04Z 3600 3586 156.599 165.007 587.094 25.304
2016-06-05T08-57-06Z 3600 3592 158.498 163.327 545.028 16.701
2016-06-05T09-57-07Z 3600 3572 158.541 163.666 382.507 15.720
2016-06-05T10-57-10Z 3600 3549 158.61 163.734 536.437 20.217
2016-06-05T11-57-12Z 3600 3575 158.588 164.306 575.098 25.373
2016-06-05T12-57-14Z 3600 3595 158.588 163.832 533.346 20.430
2016-06-05T13-57-16Z 3600 3589 158.565 164.907 616.489 25.496
2016-06-05T14-57-18Z 3600 3581 158.538 164.166 554.865 22.253
2016-06-05T15-57-20Z 3600 3589 158.589 163.374 531.708 17.747
2016-06-05T16-57-22Z 3600 3594 158.586 162.921 499.350 16.711
2016-06-05T17-57-23Z 3600 3591 158.57 163.141 601.434 17.038
2016-06-05T18-57-26Z 3600 3592 158.549 165.189 736.269 23.900
2016-06-05T19-57-28Z 3600 3589 158.592 166.079 668.641 29.568
2016-06-05T20-57-30Z 3600 3591 158.596 162.745 475.609 15.584
2016-06-05T21-57-33Z 3600 3587 158.596 164.858 758.625 24.866
2016-06-05T22-57-36Z 3600 3589 137.61 157.321 524.470 23.053
2016-06-05T23-57-38Z 3600 3597 137.6 146.213 426.114 18.474
2016-06-06T00-57-41Z 3600 3587 158.575 163.389 568.211 21.564
2016-06-06T01-57-44Z 3600 3589 158.501 163.774 517.345 19.479
2016-06-06T02-57-46Z 3600 3589 158.584 163.451 602.726 19.657
2016-06-06T03-57-49Z 3600 3594 158.573 163.783 481.108 17.898
2016-06-06T04-57-51Z 3600 3588 158.528 163.644 641.449 22.001
2016-06-06T05-57-54Z 3600 3577 158.514 163.44 689.627 20.465
2016-06-06T06-57-57Z 3600 3568 158.559 206.791 2336.249 152.576
2016-06-06T07-58-05Z 3600 3482 156.402 164.212 575.339 24.011
2016-06-06T08-58-08Z 3600 3495 158.53 167.155 496.239 22.805
2016-06-06T09-58-10Z 3600 3477 158.567 164.494 677.169 24.739
2016-06-06T10-58-14Z 3600 3548 158.61 162.513 519.441 14.506
2016-06-06T11-58-18Z 3600 3578 158.604 163.286 527.546 17.053
2016-06-06T12-58-22Z 3600 3589 158.647 164.464 569.810 21.266
2016-06-06T13-58-26Z 3600 3583 158.624 163.82 519.632 18.767
2016-06-06T14-58-31Z 3600 3540 158.662 163.508 556.761 18.391
2016-06-06T15-58-38Z 3600 3529 158.625 163.162 452.014 15.335
2016-06-06T16-58-43Z 3600 3478 158.624 162.681 386.806 14.467
2016-06-06T17-58-49Z 3600 3590 158.653 163.461 603.679 18.254
2016-06-06T18-58-55Z 3600 3585 158.577 163.554 453.500 18.621
2016-06-06T19-59-03Z 3600 3556 158.639 163.026 488.590 16.039
2016-06-06T20-59-11Z 3600 3593 158.606 163.149 596.745 17.818
2016-06-06T21-59-19Z 3600 3597 158.602 163.756 525.909 19.757
2016-06-06T22-59-30Z 3600 3598 158.583 163.187 576.053 19.428
2016-06-06T23-59-38Z 3600 3588 158.566 164.857 2171.359 40.407
2016-06-07T00-59-54Z 3600 3597 158.496 162.796 438.436 16.107
2016-06-07T02-00-05Z 3600 3598 158.559 163.459 481.039 17.479
2016-06-07T03-00-11Z 3600 3598 158.552 162.727 587.174 14.578
2016-06-07T04-00-22Z 3600 3586 158.524 163.616 1114.317 26.350
2016-06-07T05-00-33Z 3600 3593 158.528 163.007 582.358 20.121
2016-06-07T06-00-45Z 3600 3591 158.529 162.878 716.043 18.496
2016-06-07T07-01-01Z 3600 3589 158.51 197.52 1400.588 109.941
2016-06-07T08-01-27Z 3600 3569 158.569 165.552 536.378 27.039
2016-06-07T09-02-00Z 3600 3566 158.571 167.098 637.112 24.992
2016-06-07T10-02-24Z 3600 3578 158.561 164.14 577.241 22.765
2016-06-07T11-02-51Z 3600 3587 158.591 163.181 522.133 17.190
2016-06-07T12-03-18Z 3600 3585 158.623 165.253 584.605 24.907
2016-06-07T13-04-01Z 3600 3580 158.646 165.03 512.322 20.243
2016-06-07T14-04-34Z 3600 3587 158.593 175.792 548.048 29.228
2016-06-07T15-05-19Z 3600 3583 158.644 179.461 601.541 30.052
2016-06-07T16-22-27Z 3600 3588 158.647 174.35 357.691 23.723
2016-06-07T17-22-28Z 3600 3586 158.636 181.26 583.924 29.028
2016-06-07T18-22-31Z 3600 3593 158.715 179.414 457.276 29.384
2016-06-07T19-22-32Z 3600 3581 158.651 183.291 500.132 31.617
2016-06-07T20-22-33Z 3600 3588 158.621 177.445 554.871 26.547
2016-06-07T21-22-35Z 3600 3595 158.654 177.225 534.369 28.356
2016-06-07T22-22-36Z 3600 3591 158.601 183.848 609.970 33.693
2016-06-07T23-22-37Z 3600 3595 158.614 178.296 524.658 27.322
2016-06-08T00-22-39Z 3600 3594 158.566 178.983 718.562 29.337
2016-06-08T01-22-41Z 3600 3595 158.586 175.365 472.965 25.208
2016-06-08T02-22-42Z 3600 3600 158.569 175.945 484.016 26.167
2016-06-08T03-22-44Z 3600 3596 158.573 175.848 566.000 27.122
2016-06-08T04-22-46Z 3600 3592 158.601 179.452 737.004 31.867
2016-06-08T05-22-48Z 3600 3595 158.552 177.41 584.866 27.019
2016-06-08T06-22-50Z 3600 3592 158.65 178.61 650.969 29.221
2016-06-08T07-22-52Z 3600 3348 158.623 179.039 588.240 29.576
2016-06-08T08-22-53Z 3600 3542 163.377 186.577 625.577 34.235
2016-06-08T09-22-55Z 3600 1724 163.373 188.005 553.610 33.654
